BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_points,Jaden Ivey,Under,7.5,-137,2025-12-13,2025-12-12T22:52:30Z,2025-12-12 14:56:38
PrizePicks,player_points,Luke Kennard,Over,7.0,-137,2025-12-13,2025-12-12T22:52:30Z,2025-12-12 14:56:38
PrizePicks,player_points,Luke Kennard,Under,7.0,-137,2025-12-13,2025-12-12T22:52:30Z,2025-12-12 14:56:38
PrizePicks,player_points,Ron Holland,Over,6.5,-137,2025-12-13,2025-12-12T22:52:30Z,2025-12-12 14:56:38
PrizePicks,player_points,Ron Holland,Under,6.5,-137,2025-12-13,2025-12-12T22:52:30Z,2025-12-12 14:56:38
PrizePicks,player_points,Miles Bridges,Over,22.5,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Miles Bridges,Under,22.5,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Brandon Miller,Over,22.0,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Brandon Miller,Under,22.0,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Coby White,Over,21.5,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Coby White,Under,21.5,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Josh Giddey,Over,20.5,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Josh Giddey,Under,20.5,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Kon Knueppel,Over,18.5,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Kon Knueppel,Under,18.5,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Nikola Vucevic,Over,16.0,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Nikola Vucevic,Under,16.0,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Matas Buzelis,Over,14.0,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Matas Buzelis,Under,14.0,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,KJ Simpson,Over,13.0,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,KJ Simpson,Under,13.0,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Tre Jones,Over,10.5,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Tre Jones,Under,10.5,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Ryan Kalkbrenner,Over,8.5,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Ryan Kalkbrenner,Under,8.5,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Moussa Diabate,Over,7.5,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Moussa Diabate,Under,7.5,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Patrick Williams,Over,7.0,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Patrick Williams,Under,7.0,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Isaac Okoro,Over,6.5,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Isaac Okoro,Under,6.5,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Sion James,Over,6.5,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Sion James,Under,6.5,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Tidjane Salaun,Over,5.5,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Tidjane Salaun,Under,5.5,-137,2025-12-13,2025-12-12T22:52:24Z,2025-12-12 14:56:38
PrizePicks,player_points,Donovan Mitchell,Over,29.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Donovan Mitchell,Under,29.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,C.J. McCollum,Over,20.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,C.J. McCollum,Under,20.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Evan Mobley,Over,19.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Evan Mobley,Under,19.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Darius Garland,Over,17.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Darius Garland,Under,17.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Kyshawn George,Over,15.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Kyshawn George,Under,15.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,De'Andre Hunter,Over,15.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,De'Andre Hunter,Under,15.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Jaylon Tyson,Over,13.0,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Jaylon Tyson,Under,13.0,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Marvin Bagley III,Over,11.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Marvin Bagley III,Under,11.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Tristan Vukcevic,Over,11.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Tristan Vukcevic,Under,11.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Justin Champagnie,Over,9.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Justin Champagnie,Under,9.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Tre Johnson,Over,9.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Tre Johnson,Under,9.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Carlton Carrington,Over,9.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Carlton Carrington,Under,9.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Dean Wade,Over,5.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Dean Wade,Under,5.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Lonzo Ball,Over,5.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Lonzo Ball,Under,5.5,-137,2025-12-13,2025-12-12T22:52:46Z,2025-12-12 14:56:38
PrizePicks,player_points,Pascal Siakam,Over,23.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,Pascal Siakam,Under,23.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,Joel Embiid,Over,23.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,Joel Embiid,Under,23.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,Bennedict Mathurin,Over,20.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,Bennedict Mathurin,Under,20.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,Quentin Grimes,Over,17.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,Quentin Grimes,Under,17.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,Paul George,Over,16.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,Paul George,Under,16.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,Andrew Nembhard,Over,15.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,Andrew Nembhard,Under,15.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,VJ Edgecombe,Over,14.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,VJ Edgecombe,Under,14.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,Jared McCain,Over,12.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,Jared McCain,Under,12.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,Jay Huff,Over,9.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,Jay Huff,Under,9.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,T.J. McConnell,Over,8.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,T.J. McConnell,Under,8.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,Dominick Barlow,Over,7.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,Dominick Barlow,Under,7.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,Andre Drummond,Over,5.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,Andre Drummond,Under,5.5,-137,2025-12-13,2025-12-12T22:52:28Z,2025-12-12 14:56:38
PrizePicks,player_points,Lauri Markkanen,Over,25.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Lauri Markkanen,Under,25.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Keyonte George,Over,21.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Keyonte George,Under,21.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Ja Morant,Over,19.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Ja Morant,Under,19.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Jaren Jackson Jr,Over,18.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Jaren Jackson Jr,Under,18.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Cedric Coward,Over,15.0,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Cedric Coward,Under,15.0,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Santi Aldama,Over,13.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Santi Aldama,Under,13.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Ace Bailey,Over,12.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Ace Bailey,Under,12.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Jaylen Wells,Over,12.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Jaylen Wells,Under,12.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Jock Landale,Over,11.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Jock Landale,Under,11.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Kyle Filipowski,Over,10.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Kyle Filipowski,Under,10.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Cam Spencer,Over,10.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Cam Spencer,Under,10.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Jusuf Nurkic,Over,10.0,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Jusuf Nurkic,Under,10.0,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Jusuf Nurkic,Over,9.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Jusuf Nurkic,Under,9.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Walter Clayton Jr.,Over,8.0,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Walter Clayton Jr.,Under,8.0,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Svi Mykhailiuk,Over,7.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Svi Mykhailiuk,Under,7.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Vincent Williams Jr,Over,7.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Vincent Williams Jr,Under,7.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Kentavious Caldwell-Pope,Over,7.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Kentavious Caldwell-Pope,Under,7.5,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Kevin Love,Over,5.0,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Kevin Love,Under,5.0,-137,2025-12-13,2025-12-12T22:52:57Z,2025-12-12 14:56:38
PrizePicks,player_points,Max Christie,Over,8.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Max Christie,Under,8.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Michael Porter Jr,Over,23.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Michael Porter Jr,Under,23.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Anthony Davis,Over,22.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Anthony Davis,Under,22.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Cooper Flagg,Over,18.0,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Cooper Flagg,Under,18.0,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,P.J. Washington,Over,15.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,P.J. Washington,Under,15.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Noah Clowney,Over,14.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Noah Clowney,Under,14.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Nicolas Claxton,Over,13.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Nicolas Claxton,Under,13.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Naji Marshall,Over,11.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Naji Marshall,Under,11.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Klay Thompson,Over,10.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Klay Thompson,Under,10.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Brandon Williams,Over,10.0,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Brandon Williams,Under,10.0,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Egor Demin,Over,8.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Egor Demin,Under,8.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Max Christie,Over,8.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Max Christie,Under,8.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Ziaire Williams,Over,8.0,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Ziaire Williams,Under,8.0,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Danny Wolf,Over,7.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Danny Wolf,Under,7.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Terance Mann,Over,7.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Terance Mann,Under,7.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Day'Ron Sharpe,Over,6.0,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Day'Ron Sharpe,Under,6.0,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Drake Powell,Over,5.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Drake Powell,Under,5.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Dwight Powell,Over,2.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Dwight Powell,Under,2.5,-137,2025-12-13,2025-12-12T22:53:08Z,2025-12-12 14:56:38
PrizePicks,player_points,Stephen Curry,Over,24.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Stephen Curry,Under,24.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Julius Randle,Over,23.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Julius Randle,Under,23.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Jimmy Butler,Over,19.0,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Jimmy Butler,Under,19.0,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Jaden McDaniels,Over,16.0,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Jaden McDaniels,Under,16.0,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Naz Reid,Over,15.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Naz Reid,Under,15.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Donte DiVincenzo,Over,14.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Donte DiVincenzo,Under,14.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Rudy Gobert,Over,11.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Rudy Gobert,Under,11.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Quinten Post,Over,10.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Quinten Post,Under,10.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Brandin Podziemski,Over,8.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Brandin Podziemski,Under,8.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,De'Anthony Melton,Over,8.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,De'Anthony Melton,Under,8.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Moses Moody,Over,8.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Moses Moody,Under,8.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Buddy Hield,Over,7.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Buddy Hield,Under,7.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Jaylen Clark,Over,6.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Jaylen Clark,Under,6.5,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
PrizePicks,player_points,Will Richard,Over,6.0,-137,2025-12-13,2025-12-12T22:52:33Z,2025-12-12 14:56:38
